0.14246230020598866,2.1886644640027115,-2.1926637551047365,-0.7447207851922579,0.5699139521903348,-1.1000551922309634,-1.4462472102049508,1.0349131649740413,1.812949971397076,0.19308191024650054,-0.915393708652837,1.0
0.4510010107983838,3.281982339040669,-2.1926637551047365,-0.5975940776208921,1.197882506325186,-0.3112961254549013,-0.8624022483099463,0.7014323223614015,-0.11506417365602002,0.9995016911678092,-0.5800234900072736,1.0
0.4510010107983838,2.5531037556820317,-1.9174051003743684,-0.6606483808657633,1.0266183551974994,-0.8746954588663742,-1.0924017787534328,0.7681284908839221,0.2580998544187707,0.7978967459374818,-0.5800234900072736,1.0
3.0735800508337463,-0.3624105777525223,1.6609574111204184,-0.7447207851922579,0.5413699270023871,-0.7620155921840797,-0.9862481493179776,1.1016093334965618,-0.36384019237254905,0.3274852070667181,-0.5800234900072736,1.0
0.14246230020598866,1.9457049362164995,-2.1926637551047365,-0.7657388862738818,0.5413699270023871,-0.9873753255486688,-1.3400935807694956,1.0349131649740413,1.812949971397076,0.19308191024650054,-0.915393708652837,1.0
0.5281356884464832,1.5812656445371798,-1.779775773009184,-0.8077750884371292,0.37010577587470056,-0.8746954588663742,-1.0039404208905534,0.5680399853163235,0.5068758731352997,-0.4789345738545902,-0.915393708652837,1.0
0.06532762255788932,1.8849650542699459,-2.1926637551047365,-0.8918474927636241,0.2559296751229093,-0.8746954588663742,-1.6762467406484376,-0.03222553138639838,1.0666219152474914,-0.4117329254444814,-0.4123383806844928,1.0
0.4510010107983838,1.459785880644073,-2.055034427739552,-0.7237026841106343,0.4842818766264914,-1.212735058913258,-1.7293235553661652,0.7014323223614015,0.8800399012100932,0.26028355865660896,-0.8315511539914465,1.0
0.21959697785408727,0.973866825071648,0.2846641374685767,0.1380394602359379,0.42719382625059577,-0.7620155921840797,-0.24317274326978974,1.0349131649740413,0.8178458965309623,1.8059214720891181,0.006874392622461045,1.0
-0.3974804433307038,1.459785880644073,-1.6421464456439998,-0.7657388862738818,1.1693384811372385,-0.8746954588663742,-0.8977867914550981,0.4012995640100221,0.3824878637770352,0.05867861342628235,-1.0830788179756194,1.0
-1.245961897459792,1.6723754674570095,-2.1926637551047365,-0.8077750884371292,0.940986279633656,-0.8183555255252271,-1.0039404208905534,-0.1322697841702162,2.248308004151003,-0.07572468339393587,-0.4961809353458832,1.0
0.4510010107983838,1.642005526483733,-0.19703850830956754,-0.8077750884371292,1.6545869093323506,-1.212735058913258,-1.5347085680678303,0.9015208279289632,0.2580998544187707,6.9132467512574065,-1.1669213726370098,1.0
1.2994824649274719,1.7027454084302862,-0.95399980881808,-0.3453768646414075,3.4243164709851133,1.209882074756076,0.5175949343509738,1.3016978390641605,-0.36384019237254905,2.34353465936999,-1.0830788179756194,1.0
1.2994824649274719,1.7027454084302862,-0.8851851451354877,-0.32435876355978377,3.253052319857427,1.1535421414149285,0.5706717490687016,1.3016978390641605,-0.30164618769341817,2.679542901420536,-1.0830788179756194,1.0
0.9909437543350764,-0.3624105777525223,1.6609574111204184,-0.7657388862738818,1.0266183551974994,0.25210320795657176,-0.2254804716972139,0.7347804066226618,0.5068758731352997,1.4699132300385722,0.006874392622461045,1.0
0.6824050437426804,1.3383061167509671,-0.26585317199215924,-0.7867569873555055,8.904769307071087,-0.8183555255252271,-1.0570172356082812,0.7014323223614015,-0.6748102157682117,5.0316005957743535,-0.9992362633142274,1.0
0.14246230020598866,1.5205257625906266,-1.6421464456439998,-0.2192682581516651,0.8553542040698126,-1.3817548589367,-1.5347085680678303,0.9015208279289632,1.0044279105683578,-0.2101279802141541,-1.2507639272984004,-1.0
0.5281356884464832,-0.11945104996630965,1.3168840927074574,-0.7657388862738818,8.134080626996496,-0.7620155921840797,-1.0570172356082812,0.7347804066226618,-1.1101682485221358,3.687567627572172,-1.0830788179756194,1.0
1.2994824649274719,-0.7268498694318416,1.1104401016596812,-0.7657388862738818,0.5984579773782827,-0.08593639209031204,-0.9862481493179776,0.7014323223614015,1.0666219152474914,-0.008523034983826762,-0.915393708652837,1.0
0.2967316555021859,0.3057281236595628,-0.05940918094438336,-0.6606483808657633,0.7411781033180217,-0.42397599213719583,-0.7916331620196426,1.1683055020190822,1.8751439760762088,0.7978967459374818,-0.6638660446686656,1.0
0.5281356884464832,0.5486876514457755,-0.7475558177703038,-0.8077750884371292,1.4262347078287685,-1.1563951255721108,-1.3931703954872232,0.6347361538388809,-0.30164618769341817,2.5451396046003167,-0.8315511539914465,1.0
0.9909437543350764,0.9131269431250948,-1.435702454596224,-0.6606483808657633,0.7982661536939173,-1.212735058913258,-0.8624022483099463,0.7014323223614015,-0.30164618769341817,-0.008523034983826762,-0.915393708652837,1.0
-0.24321108803450586,0.366468005606116,-1.2292584635484478,-0.6396302797841394,0.8268101788818651,-0.5366558588194904,-1.3400935807694956,0.7014323223614015,1.3153979339640205,0.6634934491172636,-0.6638660446686656,1.0
-0.7060191539230997,0.3057281236595628,-1.0916291361832635,-0.8498112906003767,0.6840900529421261,-1.1000551922309634,-1.6408621975032858,0.26790722696498104,0.7556518918518287,0.19308191024650054,-0.9992362633142274,1.0
0.2967316555021859,0.427207887552669,-0.5411118267225277,-0.7657388862738818,0.6840900529421261,-1.4944347256189945,-1.8531694563741965,0.5013438167938029,0.3824878637770352,0.3946868554768272,-0.8315511539914465,1.0
-0.0889417327383086,2.249404345949265,-2.1926637551047365,-0.7447207851922579,0.6840900529421261,-0.9310353922075216,-1.428554938632375,0.8348246594064426,1.5641739526805494,0.12588026183639148,-0.915393708652837,1.0
