-1.2326218159647822,-1.7248547166588986,-1.9293936141229688,-0.7460969538998571,-0.2467598466642236,0.2571702869182491,-0.8114845610675188,-1.4242718943874486,-1.90135199867042,-1.712126403376826,-1.7768606429604399,0.5211474432105863,-0.06406072282320567,2.861323531504212,1.0257833507430174,0.7343913274374964,2.447486896850966,1.7863967116046553,0.5573720068980788,-0.045713477104306906,-0.5521488122513248,1.0
-0.701683983454554,2.0486427318648146,0.07263080689866565,0.9336380536444698,0.7763266628955803,0.8282933184682005,1.509186641499649,1.0522378348732595,0.01708678471982783,-0.8095311351821579,-0.6905769822220721,-1.2521321772014742,-1.094457539030424,-0.489182377994683,-0.32871771846080555,-1.7584040232014189,-0.14360520706126073,0.42911450492023706,1.0413694409237269,0.2883608042012325,2.470429110980016,1.0
0.8223042394914711,0.024761894811995824,1.4129691904639972,-0.5610414022212449,0.07220241808089171,0.4179719171604683,-0.056148323829382576,1.5657997602959874,1.5179474102112516,0.9685136788554588,0.4647767378696026,0.4184478512948296,-0.25765042768638,-0.7693441349323038,-0.6485998897856936,-0.23163626946934385,0.0013509945562065378,-1.5890433311969092,1.925916475522325,-1.3634509200317124,1.1518548491676863,1.0
1.1172697019971534,0.10042099152425073,-0.10551543395495436,-0.9667401116705102,0.9929802766847152,-0.41930553685936345,0.102869831378646,0.7726318976986634,1.4513769792418738,0.07949127183665028,0.5715213750519855,0.9250991714125614,0.8164601928447807,-0.5177703123760727,-0.4036901023650762,-0.8978621983706129,-0.7536292222014351,-0.4804777592452372,-0.6192424447849622,-1.0108169564314209,-0.6738633594955401,1.0
-0.02326341969148476,0.4787164750855253,0.6749347640704286,-0.3403982444505917,-1.378173163118595,-0.5080236776826569,-0.4387857597987016,-0.6596352498691653,-0.0071206447235822486,0.9142222341520201,1.0298954053057474,0.5896138378210903,1.1849051150037253,0.036835614622890936,-0.083807931040188,1.0286411127022237,-1.2368165609263255,-0.08253114367284227,0.3153732898852548,-1.9388010711690304,0.4114246867653778,1.0
0.8321364215749939,0.7624380877564811,-0.9962466382230544,0.4923517381031636,-0.1023241041381336,0.5233247093881295,0.5898629317032338,0.13353261272815825,0.525442803031439,1.2128251800209329,2.6687395408705687,-0.10189674774500262,0.7789912177099729,-0.1804326866756721,-1.0684452396496094,-0.12615049739330947,-0.2100434661359332,-0.10384971236422053,-0.4022780778079476,-0.4911458521783595,0.6954252970018796,1.0
-0.2395714255289851,-1.1101245558718276,-1.4458538175202857,-0.29769311714014274,-1.7633351431881683,-1.8554304414364264,-0.2847369219409239,-1.116134739133812,-0.7393953853867367,-0.9452597469407548,-0.1756910852246955,0.3225948988401239,-0.16397798984936024,0.8830384723120314,1.175728118551559,0.1181323432038225,0.037590044960573235,-1.0418667347848658,-1.5538581794551791,0.1120438224010867,-0.7448635120546654,1.0
-1.1146356309625092,-1.3276444589195602,-1.1998423420557631,-0.5468063597844285,-0.2888869382343331,-0.7298190297408905,-1.1146129194328236,-0.31726063292068035,-0.7878102442735568,-1.1284933728148605,0.006402707615840175,1.534450083446049,0.24818073663352716,0.8544505379306416,0.6359269544408103,1.5172067938964875,1.2757576004431057,0.5001764005581647,1.975985175593944,-0.13851188857806784,-0.10586213902253623,1.0
-0.7606770759556905,0.7908102490235768,-2.056640929018412,0.470999174447939,-0.3249958738658557,-0.7519985649467139,-0.806515243717268,0.4587884988292189,-0.19472822291001024,0.7377750388658444,1.8336197323260433,2.397126655538403,-1.400454169298022,0.2769742634265659,-0.7285704326169156,-1.1532488044494325,-0.20400362440187209,-0.8642119956900466,-1.6957194963247657,0.15844302813796726,1.5068556119633134,1.0
-0.9376563534590998,2.095929667309973,0.5731369121540743,1.5670974420827966,1.1434341751493924,1.0057296001147873,0.5948322490534849,0.8468130647041691,0.1683832187411407,0.07949127183665028,-0.9103453528916842,-0.8687203673826505,-1.3879645109197527,-1.2724917800447657,-0.0588171364054312,-1.5085692998634428,-0.3368801425512169,-0.8499996165624609,0.2402702397778265,-0.13851188857806784,-0.6231489648104503,1.0
-1.0654747205448956,0.3084835074829517,0.41195697995318,1.8233282059454905,0.6258727644309032,0.8005688994609215,1.1017026187790762,0.8582255519357849,1.0822136802298707,-0.8095311351821579,-0.7784843304899169,-0.444228720797524,-0.5886263747105169,-2.444597089681751,-2.0380880714781764,-0.8090320745171103,-0.699270646594885,0.16618549105990466,-0.5107602612964549,-0.5189853756204877,0.4925677182615212,1.0
1.8055224478437453,0.10042099152425073,-0.7417520084321687,-0.02010978962222429,-0.1023241041381336,-0.8573513571743748,-0.25492101783941845,-0.6767539807165895,-0.6607212396956539,-0.6941618151873508,0.006402707615840175,0.21989530692436726,0.1732427863639112,-0.6492748105304662,0.2710613527733597,0.5289716660262717,0.3093829229933244,0.6209816231426417,1.7339864585811198,-1.112895209052558,-0.25800532307780505,1.0
1.1172697019971534,-1.3749313943647197,-2.3620344847674746,-0.0984025230247141,-0.4152682129446618,-0.1365164629851156,-0.185350574935906,-0.07189215744093269,-1.15697354328556,-0.9520461775286848,0.08175186327399292,0.7607798243473509,1.6595121333779594,-0.003187493511054809,0.2910539884811653,0.4679009558769887,0.5690961175579529,2.354891876708077,-1.11992944550115,-0.2034707766097005,-0.9578639697320416,1.0
-0.11175305844318943,1.9256966997074,-0.8096172430430717,-0.2905755959217345,-0.5416494876549905,-1.639179973179648,-0.5033868853519633,-0.2601981967625995,0.33783522484501105,-0.8638225798855966,1.7394332877533518,1.3769773758418895,-0.4824642784952276,0.025400440870334967,0.03614788320664493,0.02375033660947609,-0.3549996677534004,0.8341673100564247,0.9245424740899496,0.9565093668123116,0.7359968127499512,1.0
-1.094971266795464,-0.4575648467286291,-0.3515269094194773,-1.2799110452804694,0.04812979432654349,-0.02007390315454298,-0.2847369219409239,0.5158509349872998,-0.4368025173441108,0.8531443588606515,0.06919367066430053,1.287971062848234,-0.8509092006541724,-0.4148537486030692,-1.0684452396496094,-0.25384380043271937,0.4422594411426693,-0.9921234078383164,-1.4620655626572114,-0.3612280761150941,-1.566436705953117,1.0
-0.9573207176261452,-1.4600478781660065,0.1320128871832057,-0.7674495175550815,-1.2337374205925051,0.05755447006583885,-1.2984776613921063,-1.4528031124664889,-2.4157598743428834,-2.4789930598128973,-1.5319758870714442,-0.779714054388995,0.7727463885208384,1.1174595342394285,2.4302660092163544,2.4166117979132014,1.1670404492300053,2.15591856892188,1.5003325249135655,0.9193900022228072,0.09699543971782222,1.0
0.2815342248977203,-0.5710534917970115,-1.5646179780893659,-1.4293789908670411,-1.378173163118595,-0.9848836846078592,-2.1283536588840057,-1.481334330545529,0.21074622026710824,0.14735557771594868,-0.37034307067492334,0.213048667463317,1.8343673506737292,1.5234082024551647,1.200718913186316,1.8447678756062784,0.6053351679623198,1.9995823985184389,0.8577842073277914,-0.22203045890445272,-0.2985768388258767,1.0
-1.5669160068045551,0.9137562811809908,1.2772387212421914,0.9265205324260616,1.727195301192339,1.6378463534807532,0.9725003676725529,0.601444589224421,1.2456138289728884,0.7309886082779147,-0.20080747044407976,-0.9508800409152556,-0.7260126168714792,-1.2038807375294298,-1.373332934193643,-0.5758529994016661,-1.5025695972250157,-1.0916100617314153,-2.1463377969693345,2.1907282394133323,-0.2478624441407871,1.0
0.3601916815659022,0.6300346685100351,-0.2836616748085744,-0.9026824207048368,-0.37314112137455213,-1.2953971774893862,-1.1692754102855831,-1.0590723029757312,-0.18867636554915787,-0.06302377050987626,0.3140784265532971,0.5485340010547879,0.3730773204162201,0.7515339741576377,0.4409987562897065,0.27913694268829586,0.5872156427601365,0.016955510220256494,0.5239928735169995,0.4832374682961306,0.9388543914903096,1.0
1.17626279449829,-0.4291926854615336,0.7258336900286056,-0.43292602028989785,-0.5235950198392293,0.7284854100419953,0.7886356257132698,1.5201498113695229,0.8401393857957699,0.3713077871176333,1.7708287692775826,-0.8755670068437008,-0.10152969795801364,-0.8436727643239175,-0.4836606451962981,-0.6091642958467296,-0.16172473226344408,-0.4662653801176517,-1.2701355457160062,0.2883608042012325,0.14770983440291185,1.0
-1.0753069026284183,0.8664693457358316,-0.6314710021894516,0.25747353789569405,-0.6018310470408614,-0.7908127515569047,-0.8562084172197768,-0.8593537764224483,-0.3036616554053556,-0.7416668293028598,0.20733378937091415,-0.12928330558920434,1.1162119939232444,0.8201450166729735,0.3710245313123871,0.6011461416572427,-0.6690714379245793,1.253432494320198,0.3153732898852548,1.0864271428755767,0.4114246867653778,1.0
0.9697869707443124,0.12879315279134634,0.41195697995318,-0.1197550866799386,1.0591799920091731,-0.03116367075745467,-0.518294837402716,0.7441006796196231,1.4029621203550535,0.7174157471020547,0.4773349304792945,0.7607798243473509,-0.051571064444936345,-1.3982786913228813,-0.4586698505615413,-0.5036785237706953,-0.9227447907551468,-0.21044255582111204,0.749302023839284,-0.3148288703782137,-1.8098658004415467,1.0
-0.7410127117886449,-0.5426813305299159,-2.039674620365686,-1.5432593303615716,-0.3310140298044427,-0.1753306495953065,0.4457527285459578,0.1278263691123503,1.287976830498856,1.762526057643249,1.5008276281692017,-0.01973707421239743,0.9538464350057428,1.0945891867343165,-0.7385667504708183,-0.6535793577734808,-0.4697566607005619,0.32252166146334554,-1.3118594624423552,-0.936578227252412,-0.7042919963065937,1.0
0.3110307711482885,1.0650744746055003,-1.0471455641812315,-0.5681589234396529,-1.5466815293990333,-0.363856698844805,-1.283569709341354,-1.0020098668176505,-1.2295958316157904,-1.6646213892613173,-0.42685493741853775,-0.6017014284016837,-0.057815893634071136,1.6720654612383916,1.1707299596246077,2.5109938045075477,0.6234546931645033,0.8696982578753885,-0.8028276783808976,1.309143330412603,1.9531422851921016,1.0
1.6088788061732906,-0.7696586206666806,-0.7841677800639829,-0.9952101965441428,-0.07825148038378528,-0.5191134452855686,-0.5133255200524651,-0.6253977881743168,-0.7333435280258842,-0.4837824669615258,0.006402707615840175,-2.005262517917021,1.3472706739212268,0.7972746691678616,0.8508477882997195,1.9558055304231563,1.1247615570915774,2.8239003879184,1.033024657578457,0.7709125438647896,-0.9375782118580058,1.0
-1.842217105143192,-0.20221539532476884,0.6155526837858886,0.6062320775976943,-0.282868782295746,-0.8518064733729189,-1.2090299490875906,-1.6525216390197721,-1.5866554159060888,0.15414200830387867,-1.2556956496582174,-0.2799093737323139,-0.1389986730928216,1.4090564649296051,1.175728118551559,0.8176695685501549,2.7857180339583887,1.9782638298270605,0.3737867733021433,1.0864271428755767,-0.6941491173695757,1.0
0.8911295140761304,1.1501909584067875,0.41195697995318,-0.7603319963366734,-0.036124388813675724,-0.5690173994986711,-1.099704967382071,0.5443821530663404,0.0473460715240903,0.3102299118262649,-0.8224380046238393,-0.19774970019970867,1.035029214464494,0.6428998235083564,0.4160079616549497,-0.6091642958467296,0.9314866216016209,0.9620787222046948,1.3084025079723602,1.4576207887706207,-0.014576228589374922,1.0
1.6678718986744268,1.1407335713177555,1.7777448264976,1.6667427391405107,0.0782205740194788,0.7839342480565538,0.7190651828097572,1.0294128604100272,0.10181278777176284,0.3713077871176333,-0.7659261378802249,-1.4849179188771888,-1.5690645574046578,-0.729321026798358,-0.16877663279836136,-0.5758529994016661,0.5932554844941975,-0.5728582235745432,0.05668500618189109,-2.2728753524745695,-0.5825774490623785,1.0
-0.6820196192875085,0.21390963659263307,0.021731880940488543,-1.3154986513725104,-0.1023241041381336,1.5546730964589153,-0.14062671878364774,1.0294128604100272,1.2214063995294782,0.6970564553382657,0.634312338100446,0.4389877696779811,-0.9071126633563844,-0.2490437291910079,0.08612947247615874,0.18475493609394947,0.3154227647273855,0.4788578318667864,0.2736493731589057,-0.39834744070459854,2.074856832436317,1.0
-0.7901736222062586,-0.23058755659186445,1.6844301289076085,1.453217102588266,0.8184537544656899,0.7839342480565538,1.0271628585253123,0.7498069232354311,-0.04343178888869737,-0.2666166881477712,-1.5445340796811358,-1.4712246399550881,-1.1069471974086933,-0.8722606987053073,-1.8681506679618296,-0.5092304065115392,-0.4395574520302562,-0.8002562896159118,0.7826811572203632,-0.53754505791524,0.7055681759388975,1.0
-2.7762744030778532,0.7435233135784174,-0.2921448291349373,1.20410385994398,0.10831135371241424,0.911466575490038,0.8631753859670329,0.4702009860608351,0.8582949578783275,0.8056393447451425,0.23245017459029846,0.08296251770335891,-0.7447471044388831,-1.9986253133320688,-1.2683715967276643,0.2680331772066081,-0.04696773931628257,-0.6439201192124708,0.7993707239109028,-0.927298386105036,1.6285701592075286,1.0
0.055394036976697175,1.8500376029951453,1.4469018077694489,-0.2549879898296937,-0.7342304776897771,0.28489470592552824,-0.8462697825192751,-1.481334330545529,0.27126479387563346,-1.929292182190581,-2.5680267773710432,1.0688786000946202,0.6790739506838184,0.7343812135288041,2.1153819968184173,1.7004189243443364,1.9280605077217081,2.717307544461508,1.0413694409237269,1.4669006299179967,-0.08557638114850039,1.0
0.4290169561505615,-2.3679570387130653,-0.4533247613358316,-0.06281491693267324,-1.5453182153203168e-05,0.3847026143517334,-0.08596422793088797,-1.247378342297398,-0.9330548209340171,0.07270484124872058,-0.5901114413445351,-1.0741195512141632,1.678246620945363,2.0780141294541283,0.9708036025465526,1.7392821035302442,-0.24628251654029995,0.7844239831098754,0.29033893984944537,0.1491631869905911,-0.20729092839271546,1.0
0.5666675053198799,-0.533223943440884,-2.6928775034956263,-0.8955648994864285,-0.499522396084881,-1.6003657865694574,-1.1245515541333249,-0.6995789551798219,0.1139165024934679,-1.0266969139959128,-0.6277860191736114,0.2883617015348716,0.6540946339272797,0.5800063678692985,0.5759490473173936,0.4845566040995206,-0.3670793512215226,0.9265477743857308,-0.8195172450714373,1.3369828538547313,-0.6028632069364144,1.0
-0.6033621626193265,-0.1454710727905777,-1.208325496382126,1.3179841994385106,2.491501105392899,0.5898633150055993,2.0955660888292558,1.1321252454945732,1.3424435467465283,-0.08338306227366563,-0.4080176485039997,-1.5054578372603402,-0.8384195422759031,-0.4320065092319032,-1.8931414625965863,0.4234858939502374,-0.22212314960405544,0.8270611204926321,0.02330587280081197,-0.741701563157514,1.942999406255084,1.0
-0.20024269719489413,-0.04143981481122719,0.9803283198194916,-1.2443234391884288,-0.9508840914789122,-0.19196530099967404,-1.561851480955404,-1.4242718943874486,-0.7575509574692942,-0.9520461775286848,-1.0924391457322198,-0.9098002041489532,1.2411085777059376,1.1803529898784857,0.940814648984844,1.2618201878176676,1.559630161943979,1.4168748542874317,-0.0768315273424256,-0.741701563157514,0.7258539338129333,1.0
-0.1904105151113714,-0.7223716852215212,0.6919010727231544,-0.20516534130083655,0.7161451035097096,0.2128112165066024,0.5053845367489687,0.13923885634396646,0.8159319563523597,1.9729054058690747,2.241760992141037,0.7196999875810487,1.503391403649593,0.4027611747046815,-0.4586698505615413,-0.5869567648833539,-0.8744260568826577,-0.24597350364007586,-0.8362068117619769,-0.3148288703782137,1.6387130381445465,1.0
0.2225411323965838,-2.027491103507918,-1.6324832127002689,-0.14110765033516312,-0.054178856629436924,-0.28068344182296745,-1.0847970153313182,-0.8593537764224483,-0.7575509574692942,-1.1624255257545095,-0.0815046406520047,-0.11559002666710347,0.27316005339006577,1.0488484917240928,2.0953893611106125,1.1119193538148824,-0.1798442574656275,0.6209816231426417,0.7326124571487443,-0.24986998234658095,0.3302816552692344,1.0
0.3896882278164704,0.18553747532553752,0.937912548187677,1.2752790721280618,1.2999062295526562,1.2552493711803,0.9575924156218002,1.3546687465110885,-0.6728249544173589,0.8938629423882309,0.15710101893214568,0.30205498045697243,-1.4691472903785032,-1.243903845663376,-1.1134286699921716,-1.8805454434999849,0.23086498045052956,-1.0063357869659022,-0.42731242784375695,0.9379496845175592,-2.4387242945366583,1.0
-0.623026526786372,-1.5924512974124525,-1.2337749593612146,-1.89913539128198,-0.27083247041857184,-0.6965497269321554,-0.9257788601232894,-0.6082790573268926,0.19259064818455046,-1.0742019281114217,0.28896204133391284,2.3012737030836967,0.6228704879816065,-0.1804326866756721,0.7108993383450808,1.3339946634486388,0.8771280459950709,1.0899901343529643,0.7993707239109028,-1.1314548913473101,-0.2985768388258767,1.0
0.4683456844846524,-0.949348975358286,0.1404960415095685,0.31441370764295945,-0.8907025320930413,-0.2751385580215116,-0.5630186935549739,-1.3615032146135595,-0.7030842412216216,-0.9927647610562635,-0.35150578176038505,0.6375403140484435,0.5167083917663171,-0.3977009879742354,1.3706563167026626,0.4567971903953009,1.1911998161662498,0.613875433578849,1.5921251417115332,0.2141220750222238,0.5534249918836287,1.0
-1.7930561947255783,-0.2495023307699281,0.1404960415095685,0.2788261015509186,0.4032009947031812,0.32370889253571905,0.02833007112488262,-0.36861682546295305,0.4830798015054715,0.09985056360043994,-0.018713677603544074,1.1510382736272255,0.5104635625771826,0.8029922560441399,-0.3786993077303192,0.2291699980207008,-0.5543144449774178,0.44332688404782256,0.3237180732305245,0.6131552443593958,-0.19714804945569755,1.0
0.4978422307352207,0.17608008823650564,-0.546639458925823,-0.3902208929794489,-0.9087569999088024,-0.4636646072710101,-0.2251051137379132,0.002289009564572337,0.9611765330128202,-0.5584332034287542,1.8964106953745032,0.7676264638084013,-0.4200159866038812,1.0602836654766483,-0.5886219826622769,-0.04287225628065088,-0.4999558693708676,-0.4733715696814445,1.6421938417831519,-1.103615367905182,0.07670968184378638,1.0
-0.21990706136193966,0.13825053988037814,0.8870136222295002,-0.7532144751182652,0.5476367372292712,-0.6355560051161413,-0.8959629560217841,-0.4770354541633066,-0.9391066782948696,-0.8706090104735266,-0.15057470000531126,0.3294415383011742,1.5595948663518049,1.0888715998580387,1.055772304304726,2.6553427557694893,1.016044405878477,1.8787771759339618,1.5587460083304543,0.9193900022228072,-0.12614789689657208,1.0
-0.6426908909534175,-0.03198242772219532,-0.37697637239856585,0.7343474595290413,0.5656912050450325,-0.05334320596327805,0.3712129682921944,-0.00912347766704384,0.8461912431566222,-0.4430638834339471,1.306175642718974,0.02818940201495545,0.0795703485268914,-1.129552108137816,-0.7935464986672836,0.17365117061226165,-1.436131338150343,-0.7007696357228129,-0.2687615442836309,-1.3263315554422082,0.7867112074350409,1.0
0.4290169561505615,0.8948415070029272,0.1065634242041171,0.20053336814842887,2.0822665015689767,1.4992242584443571,1.3004753127891118,-0.08901088828835707,0.7796208121872449,0.2423656059469665,-1.2368583607436792,-1.4369914426498356,-1.2380886103805209,-1.0895290000038704,-0.9934728557453386,-0.031768490798963045,0.5207773836854639,0.9976096700236584,0.8077155072561726,0.9843488902544398,0.10713831865484014,-1.0
-0.7901736222062586,-0.608883040153139,-0.7417520084321687,-1.258558481625245,-0.3851774332517264,-0.02007390315454298,-0.5282334721032178,0.4816134732924512,-0.0010687873627298616,1.7693124882311788,2.0471090066908086,1.1578849130882758,1.3597603322994958,-0.19186786042822807,0.3510318956045818,-1.2420789283029352,-1.2609759278625703,-0.06831876454525672,-0.5274498279869945,-0.14779172972544394,0.4317104446394137,1.0
0.23237331448010656,-0.3913631371054061,-0.427875298356743,0.7770525868394903,-0.21666906697128813,0.1296379594847647,0.19231754368316226,-0.2316669786835592,1.1850952553643634,-0.2801895493236309,0.5966377602713698,-0.8276405306163479,-1.406698998487157,-1.2953621275498777,-0.003837388208966121,-0.27605133139609495,-0.475796502434623,0.009849320656463718,0.50730330682646,1.4297812653284925,0.34042453420625235,1.0
0.3503594994823795,0.3652278300171429,1.95589106735122,0.6916423322185922,0.9448350291760188,1.1277170437468158,1.0867946667283237,1.2063064125000782,1.1790433980035104,0.4663178153486507,-1.1049973383419123,-0.8550270884605496,-0.8696436882215763,-0.31765477170634365,0.0011607707179853714,-0.7701688953312029,-0.9408643159573304,-0.7576191522331551,-0.14358979410458395,-0.9087387038102838,0.7664254495610049,-1.0
-0.04292778385853025,-0.9115194270021584,0.3865075169740914,0.720112417092225,0.8485445341586253,1.050088670526434,1.4396161985961369,1.2462501178107344,0.8522431005174746,0.1880741612435277,-0.5649950561251511,-1.615004068637147,-1.419188656865426,-2.3702684602901365,-1.3133550270702266,-0.9644847912607396,-0.4516371354983785,-0.7220882044141913,-1.971097346718669,-1.6511259956003714,1.1518548491676863,1.0
1.6088788061732906,-0.2684171049479919,-0.9792803295703288,-0.5468063597844285,-0.7221941658126031,-0.9904285684093148,-0.2897062392911748,1.1606564635736134,1.3484954041073811,-0.21911167403226245,1.3752457020722806,1.1373449947051244,0.716542925818626,-0.0775161229026687,0.3910171670201926,-0.1483580283566851,0.19462593004616272,-1.4113885921020897,0.0900641395629703,0.08420429895895845,-0.5521488122513248,1.0
0.025897490726128958,-0.6845421368653938,1.3451039558530942,0.8339927565867554,-0.9027388439702154,-0.2085999524040416,-1.42767991249863,-1.8122964602623983,-0.9814696798208372,-0.5991517869563333,-0.6654605970026879,-0.16351650289445638,-0.2888745736320535,1.3976212911770496,1.7855035076396268,1.5782775040457706,1.378434909922145,1.7082286264029354,1.750676025271659,0.8358714318964221,0.7968540863720588,1.0
-0.4263828851159172,1.1501909584067875,1.1075756347149344,1.8304457271638983,0.7703085069569933,-0.13097157918365976,0.7488810869112627,1.2919000667371991,0.2894203659581909,1.1110287212019851,0.5087304120035246,-1.6081574291760965,-1.113192026597828,-0.32908994545889964,-0.6186109362239853,0.1181323432038225,-1.6716851657787273,0.5854506753236779,-0.6609663615113112,-1.3448912377369602,-0.034861986463410766,1.0
0.5175065949022662,1.4433699581667752,0.7088673813758801,1.773505557416633,0.890671625728735,1.1166272761439042,1.0818253493780725,1.4459686443640176,0.6041169487225216,-0.4430638834339471,-0.7408097526608406,-0.8892602857658016,-1.0444989055173466,-0.8722606987053073,-0.023830023916771418,-0.04842413902149479,-0.5241152363071121,-0.14648684974697715,-0.6776559282018508,0.10276398125371064,-0.43043426500710974,1.0
0.4880100486516979,0.024761894811995824,-1.3016401939721174,1.3464542843121434,1.5767414027276618,0.8560177374754796,0.7140958654595062,0.938112962557098,1.4453251218810217,0.92779509532788,-0.7094142711366105,-1.4849179188771888,-1.181885147678309,0.036835614622890936,-1.3633366163397405,-1.7195408440155115,-0.5905534953817846,-1.0489729243486587,0.3404076399210641,-2.1893567821481845,-0.5115772965032531,1.0
1.2745846153335174,0.4408869267293977,-1.1743928790766744,-1.4222614696486329,-0.3911955891903136,-0.4470299558666427,-0.8909936386715331,-1.4870405741613373,-1.774262994092517,-0.8638225798855966,-0.4708086115524601,-1.1973590615130711,0.13577381122910326,0.013965267117779007,1.4206379059721763,2.1334657781301614,0.03155020322651223,1.4879367499253593,0.4071659066832225,4.046696468888551,-0.8970066961099342,1.0
-0.2985645180301216,-0.3535335887492786,-0.5975383848840002,-0.02722731084063246,-1.0531927424348926,-0.2418692552127765,-1.0201958897780563,-1.572634228398459,-0.8362251031603769,-0.5312874810770348,-1.0484854715982972,-0.6564745440900872,0.19822210312044986,0.6200294760032445,2.2903175592617155,1.0341929954430675,1.4388333272627565,0.25856595538921057,0.6825437570771258,0.3811592156749935,1.96328516412912,1.0
0.4781778665681751,1.7932932804609545,0.2931928193841,0.7414649807474494,-0.6499762945495581,1.0112744839162433,1.265690091337356,-0.1061296191357812,0.40440565581438864,1.0567372764985463,1.07384907943967,-0.32783584995966675,-1.1631506601109052,-0.15756233917056015,-0.6785888433474019,-0.947829143038208,-0.8563065316804744,0.13776073280473358,-0.30214067766471003,-1.2056936205263191,1.1518548491676863,1.0
0.6256605978210164,0.5354607976197163,0.6494853010913401,-0.9667401116705102,0.2346926284227429,-0.7908127515569047,0.28673457333792923,0.9609379370203304,1.3242879746639709,0.16771486947973835,0.9733835385621329,-0.5332350337911794,1.3909844782451688,1.0545660786003703,-0.10879872567494503,-1.1810082181536523,0.15838687964179599,0.9620787222046948,1.3668159913892488,-0.22203045890445272,-0.2174338073297334,1.0
-0.583697798452281,0.3273982816610154,0.07263080689866565,-0.20516534130083655,-1.1374469255751116,-1.1844995014602693,-0.8313618304685224,0.2419512414285118,-0.09184664777551754,1.2399709023726524,0.3957066785162958,1.4043639336860914,1.172415456625456,0.23123356841634204,-0.19876558636006966,0.02930221935031988,0.3154227647273855,0.002743131092671023,-0.2520719775930913,1.2720239658230983,-1.0795785169762568,1.0
1.1074375199136306,0.8475545715577678,-1.2252918050348518,-0.5610414022212449,-0.09028779226095944,-0.6244662375132296,-1.6214832891584148,-0.3857355563103774,-1.3808922656371032,0.3305892035900542,0.634312338100446,0.7470865454252504,1.0100498977079553,0.013965267117779007,0.32104294204287354,0.5511791969896472,0.20066577178022385,1.7863967116046553,-0.3104854610099798,0.7430730204226613,-0.7550063909916833,1.0
-1.360440183050578,0.11933576570231448,-1.0471455641812315,0.5208218229767962,1.8174676402711456,1.5823975154661951,1.8620081733674636,0.17347631803881475,0.4165093705360937,0.08627770242458026,0.0629145743594546,-1.8820230076181137,-1.0632333930847506,-1.0952465868801484,-0.6436017308587423,-1.4030835277874083,0.4784984915470361,-0.20333636625731927,-0.9697233452862936,1.4947401533601248,-0.35943411244798423,-1.0
-0.4165507030323945,-0.7223716852215212,-0.10551543395495436,-0.2407529473928774,-0.8666299083386929,-1.9053343956495288,-1.2139992664378414,-0.14036708083062974,-0.3036616554053556,-0.7688125516545792,0.056635478054608675,0.3568280961453759,-0.4262608157930157,0.2255159815400642,0.8108625168841085,0.6233536726206182,-0.6328323875202125,-0.2175487453849048,-0.7110350615829301,2.3206460154765973,0.4722819603874854,1.0
0.33069513531533395,1.3204239260093609,0.903979930882226,0.2432384954588779,1.1915794226580891,1.3550572796065057,1.3004753127891118,0.3446636265130574,0.6464799502484891,0.2355791753590365,0.3140784265532971,0.08296251770335891,-1.3130265606501368,-0.6264044630253544,-0.8435280879367972,-0.6868906542185442,-1.061661150638553,-0.14648684974697715,-0.27710632762890064,0.3254801687907369,-0.14643365477060796,1.0
-0.623026526786372,-0.15492845987960951,-0.03765019934405152,-0.4898661900371632,-0.4333226807604231,0.8560177374754796,-0.15056535348414954,1.2120126561158862,1.257717543694593,-0.15124736815296405,0.6908242048440604,-0.54008167325223,-0.4637297909278237,-0.08895129665522465,-1.383329252047546,-0.6535793577734808,-0.427477768562134,-0.8073624791797046,0.7993707239109028,-0.8808991803681555,1.3547124279080447,1.0
0.9206260603266986,0.015304507722964003,0.5222379861958971,0.07241798621708186,-1.4142820987501177,-0.21968972000695314,-0.12074944938264415,-0.31155438930487217,0.16233136138028806,0.09985056360043994,2.806879659577182,2.3286602609278986,0.8164601928447807,-0.5463582467574627,0.2260779224307974,0.35131141831926666,-1.3998922877459763,-0.1322744706193916,-2.079579530207176,0.17700271043271934,-0.268148202014823,1.0
